"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
154431,130807,85,50496,43153,82,147847,122545,85,1704,1184,19,8049,6572,43,2,316,0,10.5073
126269,113019,81,34039,30673,77,113971,101089,81,1065,955,0,6717,6010,38,-228,499,0,10.5083
163365,133957,96,38945,31836,82,138741,113668,86,2158,1578,17,7417,5902,44,227,674,0,10.5083
430632,285082,140,217260,152430,139,708024,480942,145,9863,6012,59,39434,26772,116,917,1354,16,10.5125
146381,121868,82,46924,38310,80,120586,97353,84,2606,1417,18,7344,5321,43,408,486,0,10.5135
128856,109829,84,33694,28527,79,115671,95450,84,2028,1501,23,6279,5105,39,-416,881,0,10.5156
125658,116624,82,49463,45845,77,102743,94282,79,374,618,0,5335,5277,34,1721,1736,20,10.5156
208388,168060,88,63641,50988,86,228534,184266,91,1741,1645,17,12282,9754,50,873,935,0,10.5156
169791,136145,87,44366,36578,83,145863,116845,87,3130,1802,20,8344,6952,42,-233,636,0,10.5167
426627,231330,150,156438,94283,151,554177,348627,154,5877,3226,55,32231,20001,119,3267,2683,30,10.5167
113729,102036,80,29543,25695,77,93785,82822,80,1045,931,0,5394,4425,37,-362,698,0,10.5177
122128,112292,84,37761,34636,76,93340,87355,78,1266,707,0,4767,4288,32,300,659,0,10.5177
198053,157884,88,51029,40478,84,185753,147855,87,2000,1497,24,10781,8322,52,-1177,340,0,10.5187
136954,111473,88,34985,29008,81,109046,88798,85,691,659,0,6359,5387,37,-271,359,0,10.5198
242627,182060,94,60145,47122,91,209054,153935,94,2697,1688,40,11372,8308,50,320,874,0,10.5229
391480,255122,137,124650,82886,137,494861,338714,142,5645,3579,37,27820,19109,99,1468,1205,23,10.524
177325,144487,87,52496,42712,83,159689,130323,86,2302,1309,23,8913,7259,43,304,999,0,10.524
90837,86467,88,25308,24651,57,79808,76415,73,627,900,0,4178,4439,30,864,580,0,10.526
220496,174385,90,75179,61304,88,266356,211759,91,2586,1944,27,15328,11564,69,2197,1187,11,10.5302
223039,173379,89,57985,45754,86,176617,135211,90,1686,1431,23,9895,7467,49,908,1048,9,10.5302
98324,92016,79,29458,27873,71,85872,81169,76,55,805,0,4717,4554,28,-601,415,0,10.5313
245517,191198,104,94314,75249,90,330408,269531,94,4291,3193,31,19305,15123,64,282,981,0,10.5323
185405,148156,86,52022,41173,84,154153,123117,87,2074,1383,21,8529,6546,45,-739,495,0,10.5386
222858,184170,100,76511,62797,93,303275,250680,110,3546,2239,23,16852,13404,62,-90,749,0,10.5386
136255,111327,85,40314,33048,80,115442,94420,84,791,887,0,6103,5191,35,464,474,0,10.5417
173257,160215,82,49646,45381,81,142774,129447,85,1418,868,0,7817,7035,38,273,1087,4,10.5417
107444,94908,81,30047,25474,77,97286,83576,80,942,874,0,5050,4812,36,2,751,0,10.5448
122162,107304,82,34288,30546,78,107901,95186,81,1018,940,0,5832,4824,38,660,787,0,10.5459
169967,134735,93,48883,38579,83,153150,120212,87,2116,1666,18,8447,6734,42,-528,765,0,10.5511
132912,125730,78,31928,30127,75,115997,107202,80,1111,551,0,6698,6056,44,932,1286,8,10.5532
48442,49265,71,10525,10512,37,41479,40764,68,1370,1056,6,2204,2399,24,-771,369,0,10.5573
87129,83645,75,25141,23308,56,88481,81600,76,1181,1045,5,4144,4441,30,604,1461,9,10.5594
358325,254597,124,128784,94969,121,496351,378558,126,5970,3292,58,28135,21328,100,-789,1075,4,10.5594
205652,154725,92,53153,41261,88,174577,130328,92,1612,1744,15,9809,6925,48,-1256,633,0,10.5688
229377,172559,96,69212,54406,90,193004,141650,95,3419,1937,31,10690,8087,47,665,838,0,10.5688
290666,224623,104,92475,73314,100,297120,233473,105,3132,1923,40,17330,13641,59,2566,1843,31,10.5698
118926,112938,77,31618,29910,72,100966,95520,77,428,836,0,5164,5245,32,-796,637,0,10.5698
98552,93710,76,29360,28105,73,90831,85424,77,2196,1300,16,5188,4709,33,304,855,0,10.5709
104413,97469,78,31061,28482,74,93422,85325,78,131,680,0,4900,4194,35,-462,731,0,10.573
171468,132405,94,48247,37785,86,151597,115194,105,1482,1320,16,8729,6387,45,153,520,0,10.573
94704,91543,75,24832,24406,55,85836,84056,75,898,974,0,5649,4946,38,522,754,0,10.5782
363533,242304,136,83481,53971,128,340738,226695,133,4005,2378,39,18480,12337,65,1453,1792,11,10.5803
315487,228594,109,113696,87301,102,278373,201633,107,4314,2623,38,16045,11706,60,-129,670,0,10.5813
153644,133057,85,37135,31966,80,148691,130201,83,429,1291,15,8216,7168,39,249,655,0,10.5855
178424,141290,89,54781,44415,85,155440,122112,87,1346,1211,10,9289,6950,46,1941,1955,25,10.5917
211037,162819,90,60146,46537,86,172886,128587,89,2098,1372,13,9608,7119,45,1967,1294,14,10.5917
169358,138449,88,48408,40725,82,143355,115871,86,2305,1630,27,7849,6639,42,3120,2318,31,10.598
137980,119622,86,29591,25208,69,121641,104287,82,1263,1107,6,7077,5852,41,2272,1602,20,10.598
150464,122210,85,39848,32381,80,131398,106057,86,919,926,0,7229,5501,42,1771,1756,17,10.599
105518,94361,84,34592,30748,76,88002,78170,78,-204,926,0,4857,4753,34,1213,1622,12,10.6011
84343,81772,76,25624,24424,61,74545,71008,74,5,553,0,3857,3665,30,-25,482,0,10.6032
124163,116664,87,36980,34874,76,98567,92894,79,154,924,0,5585,5097,34,-799,364,0,10.6032
85732,83449,72,17628,17550,44,81366,78685,74,1236,1064,4,4411,4509,29,234,932,0,10.6042
87964,84258,75,26332,25460,62,86868,81971,75,-388,791,0,4369,4188,34,463,1081,5,10.6063
181023,143872,88,38354,29849,84,157309,122879,88,3530,1787,29,8650,6990,49,1414,1676,13,10.6074
287421,204317,111,84879,61681,108,242269,171892,111,3243,1775,39,13567,9899,53,739,1041,3,10.6084
228348,174427,92,56659,41944,88,183211,138917,91,1760,1234,23,10238,7385,51,1139,1377,7,10.6095
119400,102870,81,40783,35713,79,107178,91896,83,674,875,0,5412,4823,35,-242,613,0,10.6136
320116,235991,120,107976,81094,116,354069,268299,120,3221,2538,37,20518,15474,64,933,1576,13,10.6209
176495,156796,85,52706,46616,82,169244,149556,85,1057,1323,18,9514,8647,43,380,693,0,10.6209
210231,160166,100,58418,45091,86,175920,133067,90,3132,1906,28,10112,7131,49,1621,1180,7,10.6261
119647,105656,80,32379,28280,77,102430,91192,80,1535,1064,8,5207,4636,32,337,1017,1,10.6272
157267,126919,94,47830,38786,82,145834,117097,85,558,1127,13,8024,5581,44,-192,844,0,10.6293
433414,255406,129,185603,130701,127,530005,343663,132,5551,2861,49,30372,18668,116,445,1109,4,10.6303
131693,111261,85,41038,34460,79,110404,91614,83,1295,1179,10,5891,4647,40,-348,636,0,10.6355
186795,145462,91,48028,37523,85,163046,125819,88,1130,973,0,9039,6645,51,2045,1551,19,10.6355
94251,91626,74,24959,24354,55,88076,84960,75,1328,943,0,4589,4770,31,1811,1364,9,10.6366
291259,222529,105,117017,91714,104,376490,287537,108,5035,3000,60,21736,16122,71,-603,683,0,10.6387
275077,215804,102,79811,62296,100,296803,236650,104,3099,2195,24,16825,13340,65,1496,1676,14,10.6407
183644,151993,86,67999,56482,84,179968,146387,87,1363,1428,13,10092,8429,43,1967,1760,13,10.6428
214243,169656,90,47195,37024,87,196407,153391,90,2044,1684,30,10204,8166,45,891,935,0,10.647
167972,138263,87,49265,40351,83,153573,124611,86,941,788,0,8241,6811,43,1052,1101,9,10.648
135234,111124,90,39439,32557,79,121514,97648,83,1439,875,0,5950,5406,37,499,967,0,10.6491
187724,144338,90,57972,44770,85,161045,124763,89,1032,1363,11,9212,6675,54,465,1511,19,10.6501
67547,66043,71,17692,17506,45,56739,55717,71,1750,931,0,3116,2994,27,3,428,0,10.6522
161256,132344,84,33946,27308,81,142011,112844,86,2284,1491,16,7694,6284,42,-34,984,0,10.6595
148768,126103,88,38882,32367,81,124026,102676,85,1762,1472,19,6914,6037,41,334,858,0,10.6605
99313,91842,83,26869,24552,62,85854,80356,77,130,878,0,4248,4053,31,364,1634,9,10.6626
127014,105804,85,37046,31017,78,121727,102370,83,1717,1540,15,6474,5519,40,-199,1125,5,10.6668
342008,222321,121,105583,71390,117,389183,264827,123,4322,3199,35,21635,14175,85,2455,1686,41,10.6668
264655,209234,97,126080,107250,96,452032,375177,102,4262,3093,35,24732,20355,81,918,1123,5,10.672
225291,172015,93,53686,40550,90,176152,129949,93,1836,1386,26,10250,7754,48,852,844,0,10.6741
208474,168689,87,72772,58622,86,185440,147971,89,1392,1130,10,10462,8345,51,2404,1453,16,10.6741
113178,100228,83,29290,25285,66,98937,86640,80,1021,838,0,5749,4516,37,-323,435,0,10.6793
136121,125723,79,34850,32663,77,123292,114025,80,113,991,0,6525,6070,36,146,1106,4,10.6835
289441,216463,119,101215,76895,108,316259,238123,111,3235,1880,43,17198,13001,60,2041,1681,16,10.6835
80719,78381,72,18395,18093,46,71836,69699,73,424,650,0,4680,3922,33,-643,408,0,10.6845
309647,242367,110,154477,119954,108,496388,382579,112,5554,4333,38,26176,20386,80,3032,1543,27,10.6866
153407,121867,102,43387,32723,102,141663,102999,102,2378,1370,34,7934,6064,41,-49,1065,4,10.6866
94309,87976,78,29831,27258,72,83999,77430,75,834,753,0,5364,4323,36,755,1145,7,10.6887
106373,97955,78,30335,27487,71,103234,94372,78,1002,1032,3,5717,5016,34,274,811,0,10.6887
325625,228714,114,130248,96832,112,400322,306133,118,5279,3200,39,22989,17311,95,1700,2818,16,10.6939
119140,102213,80,31145,26941,76,100699,85829,81,1290,1088,5,5782,4652,39,195,996,0,10.696
166731,137097,93,48338,39331,84,148856,118311,103,1665,1337,13,9191,6923,48,1346,1018,3,10.696
150870,117129,97,44790,36153,83,134382,104135,87,1601,1006,1,7323,5519,43,435,608,0,10.697
263943,192784,105,75191,57316,94,226460,164376,96,3300,1799,39,12950,8959,58,3260,1536,20,10.7002
215869,159539,111,93507,74155,93,317087,254902,97,3640,2106,43,18653,14180,73,1135,784,0,10.7023
225551,169825,91,58428,43568,87,181152,137743,91,2271,1451,20,10097,7580,46,2003,1309,21,10.7043
151358,121237,87,39540,31839,81,122194,97713,84,1196,1563,28,6871,5640,38,1105,997,0,10.7064
132732,114452,97,32184,27320,78,125892,107441,82,1747,1203,20,7375,6227,41,303,1137,5,10.7075
142018,118669,83,38327,31389,81,120326,100263,84,1495,1319,19,6789,5255,39,-902,370,0,10.7075
143394,117743,86,38327,31327,80,126993,103766,83,1696,1023,4,6897,5660,40,291,662,0,10.7085
215308,170292,91,69849,55495,89,240636,193362,92,2362,1648,29,12795,10390,49,543,903,0,10.7096
231354,168758,94,63184,47396,90,187660,135413,94,1659,1702,31,10291,7231,51,1344,1532,8,10.7106
167144,156752,81,48919,44441,79,141087,128872,83,1091,1298,12,8510,7043,46,863,820,0,10.7106
270957,191881,99,73878,53269,95,227409,157503,99,2501,1108,7,12278,8621,53,515,1031,3,10.7106
166163,135219,85,41159,33335,81,139355,110990,86,1481,1781,21,7850,6271,42,-494,955,0,10.721
179318,146138,87,54758,45297,83,161970,128260,86,2171,1473,15,9552,7139,47,1054,1788,12,10.721
175158,145781,88,42214,33571,84,143468,116842,88,1473,1526,15,8208,6152,45,655,1086,6,10.7231
291900,229312,102,123222,101582,99,362281,287483,104,4269,2869,33,20547,15859,66,245,866,0,10.7231
196022,148947,98,56545,44452,87,189941,145929,91,2779,1347,30,11140,8208,56,827,637,0,10.7242
215961,187249,89,85776,75136,87,201972,174056,89,2249,1698,22,11360,9966,51,1397,1179,12,10.7304
156522,131799,85,39415,32482,81,145412,120672,85,1422,1197,11,8184,6535,45,2062,1375,16,10.7335
80496,80935,72,15554,15505,41,81151,79129,73,-310,493,0,4688,4238,30,647,857,0,10.7335
186930,146318,100,46322,37349,84,162782,129273,88,2775,2057,31,8648,6746,42,652,1079,4,10.7346
242760,188890,93,56602,43729,91,215564,161847,96,2489,1750,22,12137,9220,49,-1550,141,0,10.7367
220104,177614,108,59727,48810,89,226183,187326,91,1453,1760,19,12290,10294,54,1084,1595,16,10.7388
317005,227876,102,117187,84993,102,331831,233984,105,3884,2672,41,18714,12100,70,121,584,0,10.7388
121555,105398,79,32581,28103,68,109564,92248,81,2264,1747,21,6711,5249,48,1146,1018,2,10.7388
204135,158797,96,43316,33790,87,152637,120024,90,2342,1682,20,8333,6104,43,127,1072,4,10.7398
228902,184000,95,75429,62997,87,272246,228226,90,3257,2634,42,14883,12750,52,398,1527,15,10.7419
147200,118215,86,40581,32519,81,123425,97572,84,2809,1388,27,6645,5375,43,239,865,0,10.7419
146719,132099,81,42637,38259,79,127485,111574,83,994,1868,16,7431,6662,40,-6,890,0,10.7429
135903,116890,80,39229,33302,78,124730,105723,82,2034,1022,3,6856,5567,42,665,800,0,10.7429
108768,100922,76,34361,32040,75,85383,77059,78,684,320,0,4641,4299,33,100,840,0,10.744
126372,108095,81,39833,34116,79,122822,104641,82,1386,1154,8,7029,6104,41,-30,837,0,10.7461
87739,84653,76,21156,20577,50,76802,73675,74,1271,902,0,4764,4567,30,189,1033,2,10.7471
199133,168652,85,58183,48504,86,190512,160048,88,1269,1056,6,10717,8900,48,1005,1155,5,10.7513
266198,201820,94,99540,75269,94,286132,222950,98,2629,1975,28,15002,11447,61,1158,1167,8,10.7513
172705,133921,104,49621,36508,104,169416,122056,104,2619,1408,22,9848,6680,62,329,774,0,10.7513
132256,116947,80,40682,36108,77,121730,106500,80,2102,1635,21,7602,6137,43,1325,1047,3,10.7523
100361,95909,78,26189,25343,60,81356,78548,75,36,701,0,4654,4698,32,-81,724,0,10.7523
201351,165047,90,61395,50941,86,165361,129775,90,980,828,0,8699,6872,47,338,439,0,10.7565
106737,99037,76,27711,25369,71,95229,87425,78,2850,1568,16,5567,4918,35,-460,556,0,10.7575
213158,166164,97,51415,40684,86,177370,135062,90,2992,1812,24,9786,7535,50,1492,1240,10,10.7586
141408,130657,82,35722,31952,77,125873,110320,97,3170,1863,23,7209,6062,39,-452,405,0,10.7586
215201,168644,99,40278,32011,86,200365,155371,90,2556,1551,20,11188,8765,48,2429,2983,18,10.7586
325417,213491,123,89275,57511,113,273825,172761,115,4134,2935,38,15772,9462,59,1487,1739,25,10.7627
178068,142589,86,56723,45530,83,148428,117608,85,828,1189,9,7802,6486,40,-765,399,0,10.7627
122074,106891,81,36876,31880,78,75261,65665,79,1220,953,0,4555,3129,36,943,1061,4,10.769
205920,181356,87,77413,68886,84,272319,239595,90,2529,2177,29,14787,13451,48,1416,1416,21,10.769
98180,94344,75,26170,24654,60,86361,82267,75,602,612,0,5044,4627,33,405,1485,12,10.7742
173083,142310,86,61253,49234,84,145580,116260,87,1041,1309,16,8271,6668,44,-293,637,0,10.7742
124407,104704,85,38635,33153,79,111643,92555,82,934,1122,7,6174,5116,37,143,422,0,10.7773
225142,191923,91,104753,94100,88,268643,228984,92,2900,1782,36,15089,13170,59,1502,1070,5,10.7773
139214,112834,83,44177,36080,81,125480,97246,96,1082,1406,16,6720,4721,43,578,1049,3,10.7773
149892,126606,85,44334,36721,81,114797,95253,85,1621,1280,11,6312,5590,40,794,1023,3,10.7784
233745,165909,97,66239,46999,95,188125,133489,99,2534,1832,21,10560,7162,51,-708,581,0,10.7794
167521,141092,85,43816,36791,82,151311,124146,86,1717,953,0,8185,7082,46,-94,596,0,10.7794
70143,68856,72,23219,23440,49,68830,67702,71,1062,931,0,3408,3813,26,712,976,0,10.7794
229616,179682,94,63764,48935,89,186297,147432,91,1203,1358,9,10338,8399,47,2305,2180,21,10.7805
118387,99861,86,29224,24286,76,111233,96030,81,1594,1233,10,5762,5248,37,1555,870,0,10.7825
118018,101239,97,31282,26405,76,108539,94696,81,494,489,0,5687,4986,35,530,732,0,10.7825
128254,108975,83,32845,27929,77,112607,93544,81,1699,1010,3,6758,5220,38,-134,1315,8,10.7836
105305,92659,79,28587,24313,75,94167,81392,79,2055,1738,19,5291,4188,34,41,779,0,10.7846
230753,176603,91,88954,73249,89,218677,166576,93,2938,1822,33,12848,9464,61,736,932,0,10.7846
214750,169443,88,64771,51134,86,193050,149965,90,2329,1508,24,10522,8327,49,180,984,0,10.7846
73649,70894,74,23388,22871,60,64441,63104,72,779,649,0,3582,3299,30,-448,419,0,10.7888
104752,97628,78,29235,26797,73,90459,83790,79,1887,1153,6,4948,4850,31,839,751,0,10.7898
192809,159891,86,56048,46097,82,227234,187534,86,2353,1093,13,12961,10639,54,1867,1627,12,10.7909
373538,234766,130,134788,90891,128,408776,255164,132,4928,2634,49,22001,13991,89,-108,549,0,10.794
180042,150388,89,39899,32262,84,150745,125095,88,1218,1170,10,8143,6571,44,1051,997,0,10.7961
134165,113219,82,35913,29647,79,119715,99014,82,1296,1315,11,6471,5117,50,230,997,0,10.7971
261340,205141,95,97051,78459,92,395082,327273,95,3929,2786,45,21815,17772,79,1144,1311,13,10.7971
68511,68795,71,15158,15024,42,63299,62188,71,1055,1071,5,2666,2896,23,-268,752,0,10.7982
107922,101636,89,31338,29695,74,84877,80441,76,1186,1382,12,4372,4032,32,1655,1327,12,10.7982
257503,188394,98,77610,56929,94,238832,172014,99,4280,2117,36,13406,9546,55,113,704,0,10.8003
49916,50346,70,18557,18647,46,42929,42177,68,800,783,0,2105,2401,19,1009,1027,2,10.8013
201263,160811,90,44798,35365,85,164347,128640,90,3602,2388,24,9244,6756,48,938,1403,8,10.8034
138092,113506,92,36320,29608,80,118499,95071,83,1983,1659,18,5988,4983,39,483,1009,2,10.8097
200023,154343,91,47529,36943,86,164510,124565,91,2013,1882,25,8927,6628,47,-643,564,0,10.8107
107586,92995,80,32303,28626,76,91506,79799,79,911,788,0,4862,4094,38,582,1632,12,10.8107
114765,98900,83,36322,31475,77,94100,81631,80,1880,940,0,5298,4533,34,195,759,0,10.8107
268373,221155,91,131681,112103,90,459727,379222,97,4907,3447,45,24701,19685,76,1434,1480,9,10.8128
60268,61782,65,19333,19284,49,53453,52676,70,301,576,0,2971,2749,26,-491,390,0,10.8138
74738,74173,70,24332,23898,59,64611,62099,72,240,489,0,3441,3695,26,-1033,291,0,10.8149
122183,114923,83,39390,37296,76,116443,109566,79,40,1137,8,6753,6411,37,727,905,0,10.818
127306,110281,83,38985,33426,79,109359,92585,82,1318,827,0,6509,5342,37,162,948,0,10.819
123148,103916,82,38628,32764,78,109635,92403,82,2182,965,0,6329,5075,38,1341,949,0,10.8201
243704,180297,92,69600,51484,90,194481,142119,94,1989,1346,28,10438,7544,51,260,859,0,10.8211
81099,78593,84,25211,24697,61,71665,69076,72,-206,460,0,3753,3550,31,1269,1099,4,10.8347
58711,57429,77,15192,14989,43,56806,54766,70,494,475,0,2875,2883,25,-278,666,0,10.8368
215699,163831,92,51934,39734,88,195889,149000,91,1894,1554,23,10654,8124,46,-430,320,0,10.8378
458202,259831,149,176710,108562,144,618361,375140,149,7986,4575,67,33800,20819,117,2306,2043,27,10.8389
71064,71486,71,23188,22731,51,66899,64667,71,771,1080,7,3483,3339,28,703,737,0,10.8441
293953,234277,107,163858,139900,99,415225,340118,102,3927,3819,29,23388,19054,78,2601,1729,32,10.8441
167201,136088,88,46593,37480,82,138583,109266,86,752,1107,10,7402,6405,40,-10,1709,12,10.8441
263921,213616,91,81834,67218,89,248486,199962,92,2658,2376,37,13404,11156,55,-65,751,0,10.8451
154139,124568,101,45106,37917,82,145209,116661,85,1288,911,0,8350,6594,42,-935,298,0,10.8451
66700,65486,71,16071,15876,43,61884,59549,72,1258,1088,6,3445,3109,28,461,668,0,10.8514
96860,94104,76,30735,29641,71,82230,78035,74,460,552,0,4457,4164,34,308,341,0,10.8534
244678,185127,98,62322,47254,91,210631,158630,97,1913,2015,29,11154,8270,50,1055,1024,2,10.8555
199026,156028,98,58840,45940,87,170276,130534,91,2161,1579,24,8943,7074,42,-475,669,0,10.8555
128020,113420,80,36793,31614,78,119969,101755,82,1355,1838,15,5849,5018,39,514,1294,8,10.8555
245783,196918,98,92524,77122,88,271357,220336,92,3388,2278,43,15419,12116,63,2224,1851,23,10.8566
129931,111560,81,28980,24100,68,115424,98205,81,2394,1223,22,7032,5366,42,671,970,0,10.8587
151499,138564,86,47068,43379,78,120672,111237,81,1049,1044,3,6648,6189,38,294,774,0,10.8597
68053,68311,70,20094,20058,46,64429,61944,71,1321,848,0,3698,3198,31,-1230,0,0,10.8597
203954,166260,88,62041,52564,83,213635,173950,87,1711,1566,20,11957,9388,59,1050,768,0,10.8597
372735,250037,140,135535,93854,120,459916,328458,124,5220,4515,43,26180,17161,99,2634,1965,28,10.867
156347,124690,91,48530,39124,83,142427,110942,86,1928,1068,10,7729,5779,43,967,1160,6,10.8701
177456,149749,86,55964,47974,83,169413,142687,85,2195,1335,15,9988,7933,47,322,1102,4,10.8785
211135,170681,88,58190,46455,86,234788,190016,91,1901,1294,11,12707,10339,51,50,1293,7,10.8785
134943,112856,83,43157,35247,79,120490,101368,82,1283,912,0,6554,5407,39,3,1512,10,10.8795
170576,140683,87,40685,32946,82,150414,120788,88,2327,1352,25,8601,7215,42,506,723,0,10.8806
213329,164610,98,67525,53467,87,206732,158673,91,2856,2069,29,11579,9199,50,-13,1147,6,10.8806
142005,112856,84,40531,32546,82,128723,102964,85,624,1041,3,7315,5454,45,171,1429,10,10.8816
71278,69624,77,21223,21105,47,65754,63384,73,929,808,0,3515,3530,27,604,888,0,10.8816
161020,129791,86,46200,37443,82,142441,112631,85,1930,1705,18,8294,6435,44,718,1075,4,10.8816
101139,93375,78,31403,28133,74,87091,77589,77,588,886,0,4410,4386,31,-829,226,0,10.891
137591,122018,86,32121,27470,78,114328,99736,85,1740,1253,16,7076,6141,37,64,475,0,10.891
139624,118568,81,44046,37612,80,117200,97796,83,1451,1270,18,6740,5375,41,1551,1228,7,10.892
120015,105031,79,36762,31037,77,107590,89064,83,690,507,0,6083,4810,39,404,728,0,10.892
136889,111709,86,37672,30614,80,111547,88581,83,1060,1463,15,6868,5138,42,183,589,0,10.8941
97006,93281,75,27543,25830,64,86475,81651,78,412,730,0,4375,4310,28,-336,553,0,10.8952
215361,164048,88,64822,49279,86,187991,142043,90,2847,1420,31,9753,7374,50,-188,683,0,10.9014
141322,117935,87,38911,32637,80,117471,96771,83,514,1083,4,6477,5861,39,194,831,0,10.9066
302463,234233,109,88388,71173,103,311844,246272,109,4133,2994,37,17324,13611,70,3074,1551,23,10.9077
215899,169948,89,71673,57209,87,179658,138980,89,1502,1401,16,10698,7610,55,1317,829,0,10.9077
205931,158855,110,49524,36542,110,185698,141443,110,2286,1080,11,10170,7671,45,939,962,0,10.9077
274113,206577,114,67330,54638,105,248549,184142,109,4265,2343,52,12833,9798,51,1855,1223,13,10.9098
94275,91884,77,28565,28131,65,91789,88939,76,1310,975,0,4992,4653,35,-39,501,0,10.9108
227378,181136,99,55018,44451,86,248783,199851,91,2357,1888,19,13689,11238,54,861,1179,11,10.9118
171619,141993,88,46198,37990,83,142336,116161,86,2050,891,0,8353,6338,46,701,916,0,10.9118
217939,167919,92,60531,47266,88,195253,148388,90,2069,1542,15,10929,8204,48,294,1335,10,10.916
93315,89470,75,27552,26046,66,85095,81387,74,738,1093,4,4135,4451,29,1571,1437,19,10.916
186906,154259,87,39188,31404,85,172302,140146,89,2590,1465,18,8847,7084,46,-593,733,0,10.9181
122053,118089,76,30950,28013,75,117416,109305,77,1569,1250,9,6287,6335,36,864,667,0,10.9181
199154,156372,88,53064,42020,86,181340,140680,90,1564,942,0,10304,7742,49,-626,697,0,10.9181
52080,52581,63,15911,16178,41,46808,46126,69,143,467,0,2959,2764,25,1461,1459,21,10.9181
123498,107563,81,32651,27876,77,111029,94555,81,752,609,0,5837,5223,38,810,1131,5,10.9191
178256,144140,86,46853,37340,82,161179,127709,87,2549,1219,15,8747,6828,45,755,1307,10,10.9212
194164,156220,93,49995,40491,84,163921,129276,88,1789,1507,19,8265,6535,46,308,947,0,10.9233
101432,96218,82,25580,24447,61,94827,90851,76,717,639,0,5188,4569,35,-321,788,0,10.9233
117934,97384,83,38696,32302,79,104669,85383,82,987,1033,6,5776,4837,37,-1035,146,0,10.9233
146842,120984,83,49421,40256,82,125279,101489,85,2483,2565,24,7291,5891,41,1444,1342,10,10.9244
95370,92973,80,21340,20949,48,82026,79639,75,225,489,0,4995,4261,32,-592,741,0,10.9244
110053,97090,85,28664,24797,71,93648,82163,79,1195,1192,8,4723,4352,32,2225,1627,24,10.9254
250623,182111,94,75843,55674,91,218919,159459,95,3846,1785,33,11593,8388,50,1475,1217,7,10.9285
56234,58964,58,15817,15841,42,52658,52132,70,674,798,0,3388,2768,27,51,924,0,10.9296
165004,134238,85,51428,42399,82,149333,119556,85,1876,805,0,8907,6673,47,-1456,217,0,10.9317
196356,161417,87,44031,35499,84,151708,120746,87,2183,1873,18,8241,6857,41,231,1569,6,10.9327
61276,61248,70,16179,16168,43,49788,48874,71,427,741,0,1977,2127,20,1335,1174,7,10.9327
225191,184260,93,83322,70182,89,222117,181525,91,2761,1880,28,13224,10223,61,596,1094,5,10.9337
495047,263567,217,212624,126813,214,626054,368890,221,8841,4368,80,35216,19965,131,2007,2000,35,10.9369
286898,205279,106,98559,69619,106,312410,229855,110,4765,2529,38,16526,12576,59,1289,1328,10,10.9379
223651,176563,92,65875,53164,89,217462,176310,93,1798,1448,28,12526,9463,60,338,839,0,10.939
155571,120868,99,45542,36502,83,132671,104845,85,869,931,0,7449,5762,43,249,654,0,10.941
246954,198641,94,93061,74541,91,267782,209721,94,3127,2528,30,15225,11860,60,-510,776,0,10.9483
126906,111940,83,32008,27104,77,110303,94138,81,430,775,0,6016,5622,37,1125,897,0,10.9525
113774,106133,91,31516,29614,76,105700,99263,79,769,834,0,5729,5191,41,573,1176,6,10.9588
145443,121434,100,44493,37102,81,131046,109987,85,1432,1084,7,7037,5525,46,-140,839,0,10.9588
138613,119709,82,27457,23329,59,117312,98293,82,1998,1045,6,7041,5973,40,939,1146,6,10.9588
79842,74599,76,30664,28764,71,73330,68834,74,309,697,0,3541,3225,30,980,996,0,10.9619
129753,110253,93,42268,36597,78,115596,96526,82,1447,1262,9,6629,5334,39,-741,463,0,10.9619
215094,176923,96,67061,56448,86,190389,154013,91,2461,1881,22,10145,8192,43,-55,965,0,10.9629
369800,273379,137,152967,113568,120,569615,431894,124,6295,4153,47,31654,23127,102,2257,1989,14,10.964
221993,168816,96,59336,44722,88,195201,145369,91,2294,1493,20,11333,8211,52,2196,1190,10,10.965
277057,188914,96,77379,55632,93,237867,161806,97,2161,1336,20,13074,8146,51,169,723,0,10.965
287654,207244,104,87700,63590,98,250747,178803,103,3883,1805,25,13943,9612,63,851,1651,15,10.9734
121320,103841,82,35183,30950,77,111406,93633,81,1323,906,0,6080,5191,38,531,737,0,10.9734
193149,159597,89,54631,45303,84,186953,152098,87,2017,887,0,10247,8514,46,47,585,0,10.9734
261795,187557,105,66618,49080,92,225136,159949,96,2070,1724,19,12867,8758,51,-274,371,0,10.9796
274652,190320,102,63244,45160,99,248913,170141,103,3446,1789,32,12827,8906,57,-371,599,0,10.9827
103608,97816,78,26929,25064,68,88645,83100,78,1396,1068,6,5333,4855,31,205,643,0,10.9848
276028,205889,93,73193,54995,91,252480,187275,95,2956,2210,30,14447,10681,56,1075,1206,8,10.9859
181174,137635,98,45213,36069,86,163727,125315,90,2417,921,0,8515,6783,46,612,1092,4,10.988
156438,128880,101,40471,32525,83,129424,103024,101,1477,942,0,7346,5539,47,604,780,0,10.988
94570,85640,78,25884,23370,59,80114,71713,78,1718,1359,11,4764,4464,31,142,1058,3,10.988
81485,75471,79,23098,21596,53,70479,66129,76,1286,878,0,4143,3736,29,-900,250,0,10.989
